ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600809.SH,20230724,211.1,212.28,207.0,209.3,214.52,-5.22,-2.4333,82512.83,1722858.317
600809.SH,20230725,222.0,226.8,219.13,225.0,209.3,15.7,7.5012,164222.65,3672159.82
600809.SH,20230726,224.98,229.98,224.54,227.92,225.0,2.92,1.2978,86920.42,1975369.6
600809.SH,20230727,228.05,237.61,228.05,235.7,227.92,7.78,3.4135,110266.99,2584319.538
600809.SH,20230728,233.11,238.18,229.5,237.28,235.7,1.58,0.6703,92098.4,2168100.983
600809.SH,20230731,239.3,248.56,236.2,238.78,237.28,1.5,0.6322,124154.0,3008034.407
600809.SH,20230801,236.99,239.8,230.33,232.5,238.78,-6.28,-2.63,97276.04,2275481.618
600809.SH,20230802,230.47,234.98,229.6,231.35,232.5,-1.15,-0.4946,42908.01,993312.548
600809.SH,20230803,232.8,236.35,227.2,234.57,231.35,3.22,1.3918,54360.45,1264139.255
600809.SH,20230804,237.6,240.99,232.6,234.15,234.57,-0.42,-0.1791,46780.19,1101950.042
600809.SH,20230807,233.88,235.47,230.0,231.93,234.15,-2.22,-0.9481,45327.85,1051359.908
600809.SH,20230808,230.0,233.33,229.2,230.7,231.93,-1.23,-0.5303,30425.05,702369.908
600809.SH,20230809,230.71,233.0,229.67,231.7,230.7,1.0,0.4335,31355.32,724876.589
600809.SH,20230810,230.33,232.9,229.25,231.96,231.7,0.26,0.1122,25105.4,580133.414
600809.SH,20230811,232.28,232.8,226.3,226.3,231.96,-5.66,-2.4401,43862.35,999601.676
600809.SH,20230814,222.0,224.68,219.23,224.27,226.3,-2.03,-0.897,48296.16,1071456.342
600809.SH,20230815,224.25,225.58,221.0,224.0,224.27,-0.27,-0.1204,32786.97,732313.248
600809.SH,20230816,222.6,227.59,222.22,225.5,224.0,1.5,0.6696,38922.64,877828.147
600809.SH,20230817,224.46,229.95,223.28,229.72,225.5,4.22,1.8714,44589.65,1013826.732
600809.SH,20230818,229.78,232.1,225.4,225.76,229.72,-3.96,-1.7238,33570.55,761866.677
600809.SH,20230821,225.0,230.68,221.0,226.85,225.76,1.09,0.4828,43441.49,988444.849
600809.SH,20230822,227.39,228.2,222.26,226.45,226.85,-0.4,-0.1763,39724.74,892403.152
600809.SH,20230823,226.46,226.46,221.66,221.8,226.45,-4.65,-2.0534,27443.95,614735.226
600809.SH,20230824,223.1,231.27,220.91,229.92,221.8,8.12,3.661,57985.35,1323578.584
600809.SH,20230825,230.79,232.0,227.8,230.85,229.92,0.93,0.4045,49190.44,1131785.822
600809.SH,20230828,245.5,246.99,232.71,235.0,230.85,4.15,1.7977,81578.24,1935338.574
600809.SH,20230829,235.0,244.69,233.3,242.79,235.0,7.79,3.3149,75726.41,1824354.76
600809.SH,20230830,243.89,245.5,241.0,242.0,242.79,-0.79,-0.3254,43346.65,1053575.427
600809.SH,20230831,242.98,243.9,239.8,242.05,242.0,0.05,0.0207,34577.99,837664.357
600809.SH,20230901,245.0,251.0,245.0,249.2,242.05,7.15,2.9539,56783.51,1412112.104
600809.SH,20230904,253.8,262.82,253.0,262.82,249.2,13.62,5.4655,121231.8,3138866.836
600809.SH,20230905,260.5,263.88,257.0,258.31,262.82,-4.51,-1.716,67823.58,1763440.005
600809.SH,20230906,256.2,257.49,254.24,256.61,258.31,-1.7,-0.6581,44095.69,1128220.587
600809.SH,20230907,255.0,256.0,252.0,253.74,256.61,-2.87,-1.1184,36283.22,921219.042
600809.SH,20230908,251.91,256.19,251.63,255.53,253.74,1.79,0.7054,28467.88,725317.08
600809.SH,20230911,254.0,259.87,253.03,256.95,255.53,1.42,0.5557,40920.0,1052393.108
600809.SH,20230912,256.3,256.36,253.3,254.45,256.95,-2.5,-0.973,27514.02,701616.631
600809.SH,20230913,256.0,260.56,254.04,255.8,254.45,1.35,0.5306,37186.6,954827.974
600809.SH,20230914,256.89,258.2,254.3,255.2,255.8,-0.6,-0.2346,39359.94,1006327.251
600809.SH,20230915,255.79,256.88,251.16,252.55,255.2,-2.65,-1.0384,56996.58,1444051.794
600809.SH,20230918,250.56,254.25,249.18,252.57,252.55,0.02,0.0079,30931.37,781783.818
600809.SH,20230919,254.3,254.5,247.0,250.0,252.57,-2.57,-1.0175,39180.99,975957.253
600809.SH,20230920,250.0,250.0,246.52,248.04,250.0,-1.96,-0.784,35796.38,888569.783
600809.SH,20230921,247.04,247.53,241.22,241.5,248.04,-6.54,-2.6367,47514.84,1156476.613
600809.SH,20230922,241.5,246.8,240.05,246.31,241.5,4.81,1.9917,49133.2,1199449.867
600809.SH,20230925,246.33,249.0,244.0,244.72,246.31,-1.59,-0.6455,29845.0,734136.711
600809.SH,20230926,244.0,246.1,243.0,243.26,244.72,-1.46,-0.5966,18501.52,451846.501
600809.SH,20230927,244.01,246.4,240.52,241.71,243.26,-1.55,-0.6372,26593.01,645893.067
600809.SH,20230928,243.0,243.77,238.83,239.5,241.71,-2.21,-0.9143,27839.11,669445.406
600809.SH,20231009,239.5,243.99,236.0,243.04,239.5,3.54,1.4781,42043.92,1015696.975
600809.SH,20231010,247.16,248.58,240.9,240.9,243.04,-2.14,-0.8805,32467.27,793200.974
600809.SH,20231011,243.8,243.88,238.19,239.9,240.9,-1.0,-0.4151,30255.96,725623.412
600809.SH,20231012,243.96,245.0,234.43,234.99,239.9,-4.91,-2.0467,50281.21,1190684.036
600809.SH,20231013,234.2,234.2,229.5,230.25,234.99,-4.74,-2.0171,41239.18,952966.473
600809.SH,20231016,229.89,230.22,226.06,226.77,230.25,-3.48,-1.5114,37514.87,853669.852
600809.SH,20231017,228.0,232.3,224.67,229.4,226.77,2.63,1.1598,34056.95,782219.701
600809.SH,20231018,229.0,236.89,227.65,232.13,229.4,2.73,1.1901,35154.28,817760.032
600809.SH,20231019,231.0,231.5,224.0,224.0,232.13,-8.13,-3.5023,57853.27,1307870.746
600809.SH,20231020,221.77,226.79,221.5,223.41,224.0,-0.59,-0.2634,38978.23,873186.336
600809.SH,20231023,222.0,227.52,221.29,225.6,223.41,2.19,0.9803,32299.87,725694.182
600809.SH,20231024,225.6,232.99,224.23,230.08,225.6,4.48,1.9858,46121.02,1056694.978
600809.SH,20231025,238.5,244.24,237.6,239.45,230.08,9.37,4.0725,68929.37,1657259.484
600809.SH,20231026,237.5,243.48,237.5,242.88,239.45,3.43,1.4324,39917.46,962056.711
600809.SH,20231027,242.5,243.68,235.0,242.51,242.88,-0.37,-0.1523,68952.7,1660142.689
600809.SH,20231030,239.71,247.15,239.5,245.78,242.51,3.27,1.3484,59327.01,1444143.905
600809.SH,20231031,245.0,248.69,244.0,247.2,245.78,1.42,0.5778,31291.95,769531.844
600809.SH,20231101,259.0,262.0,251.01,251.01,247.2,3.81,1.5413,69160.4,1765983.187
600809.SH,20231102,255.25,255.25,245.8,246.73,251.01,-4.28,-1.7051,33635.57,834075.846
600809.SH,20231103,245.81,251.08,245.0,249.58,246.73,2.85,1.1551,25045.59,624103.777
600809.SH,20231106,253.0,253.0,247.25,251.49,249.58,1.91,0.7653,37814.15,944772.583
600809.SH,20231107,251.29,251.99,246.06,248.43,251.49,-3.06,-1.2167,28653.26,710989.485
600809.SH,20231108,246.0,249.02,244.99,248.5,248.43,0.07,0.0282,30646.99,757092.248
600809.SH,20231109,248.3,248.89,245.35,248.45,248.5,-0.05,-0.0201,21677.43,536335.087
600809.SH,20231110,247.16,247.98,243.2,244.3,248.45,-4.15,-1.6704,34688.35,847878.711
600809.SH,20231113,244.0,244.59,238.33,240.6,244.3,-3.7,-1.5145,32267.66,775610.186
600809.SH,20231114,241.0,242.96,238.6,240.88,240.6,0.28,0.1164,22950.94,552077.193
600809.SH,20231115,243.0,243.5,240.5,242.51,240.88,1.63,0.6767,25332.42,613902.507
600809.SH,20231116,241.8,242.98,237.0,238.0,242.51,-4.51,-1.8597,25187.76,601263.063
600809.SH,20231117,236.2,237.85,233.0,235.98,238.0,-2.02,-0.8487,30434.44,714655.763
600809.SH,20231120,233.51,237.9,232.3,236.44,235.98,0.46,0.1949,25627.29,602868.845
600809.SH,20231121,237.91,245.78,235.97,244.55,236.44,8.11,3.43,50105.62,1216082.221
600809.SH,20231122,243.94,246.09,241.7,242.89,244.55,-1.66,-0.6788,19278.46,468762.172
600809.SH,20231123,242.12,242.99,237.28,240.34,242.89,-2.55,-1.0499,21851.02,522678.446
600809.SH,20231124,239.87,243.5,238.0,240.51,240.34,0.17,0.0707,17546.72,423373.902
600809.SH,20231127,238.73,239.8,234.17,237.2,240.51,-3.31,-1.3762,29663.12,699988.422
600809.SH,20231128,237.98,238.5,232.08,233.99,237.2,-3.21,-1.3533,28283.57,662697.334
600809.SH,20231129,233.94,237.49,230.45,236.98,233.99,2.99,1.2778,30855.69,725044.449
600809.SH,20231130,237.98,239.9,235.66,238.86,236.98,1.88,0.7933,24158.51,575509.984
600809.SH,20231201,239.58,240.74,233.88,235.85,238.86,-3.01,-1.2602,36831.77,872807.838
600809.SH,20231204,235.0,235.0,228.78,229.0,235.85,-6.85,-2.9044,42908.24,990352.559
600809.SH,20231205,227.01,228.43,222.2,222.22,229.0,-6.78,-2.9607,37756.01,851063.119
600809.SH,20231206,221.11,224.3,220.44,222.72,222.22,0.5,0.225,35628.24,792374.657
600809.SH,20231207,221.68,225.5,221.12,224.78,222.72,2.06,0.9249,40145.2,899166.309
600809.SH,20231208,224.97,232.38,223.05,231.5,224.78,6.72,2.9896,44340.75,1016051.555
600809.SH,20231211,227.64,227.64,218.0,225.6,231.5,-5.9,-2.5486,75593.28,1685044.245
600809.SH,20231212,224.14,230.95,223.31,230.47,225.6,4.87,2.1587,43050.86,984166.944
600809.SH,20231213,230.47,230.47,221.88,222.0,230.47,-8.47,-3.6751,52260.55,1171784.483
600809.SH,20231214,223.15,224.58,216.03,216.2,222.0,-5.8,-2.6126,59766.56,1306936.494
600809.SH,20231215,217.71,222.95,216.2,217.5,216.2,1.3,0.6013,47668.14,1042312.939
600809.SH,20231218,215.76,220.48,214.67,218.27,217.5,0.77,0.354,29711.73,649886.655
600809.SH,20231219,218.0,220.14,215.91,218.7,218.27,0.43,0.197,22002.26,480189.355
600809.SH,20231220,218.7,220.38,215.35,215.8,218.7,-2.9,-1.326,29102.95,631844.527
600809.SH,20231221,214.79,222.32,214.3,221.73,215.8,5.93,2.7479,52918.23,1162342.581
600809.SH,20231222,221.73,224.4,219.46,222.26,221.73,0.53,0.239,29336.63,651052.439
600809.SH,20231225,221.96,227.68,221.28,226.66,222.26,4.4,1.9797,35728.77,804778.407
600809.SH,20231226,226.5,226.66,223.03,224.97,226.66,-1.69,-0.7456,19422.57,436129.328
600809.SH,20231227,224.51,226.95,222.89,225.5,224.97,0.53,0.2356,22304.26,501884.785
600809.SH,20231228,225.6,234.8,224.42,233.31,225.5,7.81,3.4634,59239.79,1370903.136
600809.SH,20231229,232.5,234.58,227.8,230.73,233.31,-2.58,-1.1058,48087.39,1109359.702
600809.SH,20240102,228.08,228.7,221.49,221.79,230.73,-8.94,-3.8747,45685.6,1020209.081
600809.SH,20240103,221.01,223.19,219.2,221.07,221.79,-0.72,-0.3246,35215.59,777209.472
600809.SH,20240104,221.0,221.0,215.17,217.5,221.07,-3.57,-1.6149,40450.41,878534.115
600809.SH,20240105,216.98,217.82,214.13,215.22,217.5,-2.28,-1.0483,32365.43,699167.419
600809.SH,20240108,214.53,216.5,211.0,213.51,215.22,-1.71,-0.7945,29488.3,629175.685
600809.SH,20240109,213.45,214.99,209.21,211.01,213.51,-2.5,-1.1709,31829.28,673043.907
600809.SH,20240110,210.0,216.0,208.31,213.1,211.01,2.09,0.9905,29398.0,625384.758
600809.SH,20240111,211.9,214.3,209.33,212.88,213.1,-0.22,-0.1032,21581.11,458278.277
600809.SH,20240112,211.11,212.48,207.5,211.47,212.88,-1.41,-0.6623,27913.25,587909.867
600809.SH,20240115,210.8,210.8,203.5,203.89,211.47,-7.58,-3.5844,53801.34,1109787.224
600809.SH,20240116,202.89,206.99,201.2,204.51,203.89,0.62,0.3041,46966.6,958954.118
600809.SH,20240117,203.71,204.5,194.43,196.39,204.51,-8.12,-3.9705,73475.68,1449613.535
600809.SH,20240118,198.0,204.61,195.88,204.34,196.39,7.95,4.0481,83244.78,1661864.36
600809.SH,20240119,202.05,207.8,201.0,205.48,204.34,1.14,0.5579,53281.7,1090805.772
600809.SH,20240122,204.0,204.97,200.0,202.23,205.48,-3.25,-1.5817,51415.63,1042323.562
600809.SH,20240123,201.71,203.71,199.0,201.26,202.23,-0.97,-0.4797,31961.23,642172.263
600809.SH,20240124,203.5,203.99,196.94,200.72,201.26,-0.54,-0.2683,36187.07,721983.266
600809.SH,20240125,200.63,205.59,198.5,204.29,200.72,3.57,1.7786,44907.56,909502.793
600809.SH,20240126,203.13,207.71,203.01,207.39,204.29,3.1,1.5175,42763.62,882488.343
600809.SH,20240129,208.19,212.6,206.4,208.2,207.39,0.81,0.3906,41158.59,863434.949
600809.SH,20240130,207.1,207.12,200.61,201.11,208.2,-7.09,-3.4054,30391.12,616068.728
600809.SH,20240131,200.0,202.17,197.97,200.11,201.11,-1.0,-0.4972,37095.28,742806.555
600809.SH,20240201,200.0,205.5,199.59,203.97,200.11,3.86,1.9289,39459.91,802830.247
600809.SH,20240202,205.02,212.41,203.88,209.5,203.97,5.53,2.7112,68195.26,1429142.156
600809.SH,20240205,206.74,217.2,205.58,214.65,209.5,5.15,2.4582,67350.44,1434506.074
600809.SH,20240206,214.08,221.3,213.6,219.8,214.65,5.15,2.3993,63299.09,1386146.221
600809.SH,20240207,220.99,227.0,218.0,226.33,219.8,6.53,2.9709,64032.86,1436715.629
600809.SH,20240208,226.51,229.7,220.13,225.2,226.33,-1.13,-0.4993,55600.61,1244826.495
600809.SH,20240219,229.78,232.0,223.54,224.82,225.2,-0.38,-0.1687,55320.02,1256249.711
600809.SH,20240220,224.88,228.18,220.91,223.17,224.82,-1.65,-0.7339,38204.29,855020.934
600809.SH,20240221,223.0,236.88,221.01,233.87,223.17,10.7,4.7946,85796.08,1988638.468
600809.SH,20240222,232.97,235.98,230.38,234.9,233.87,1.03,0.4404,29618.88,690301.653
600809.SH,20240223,232.15,238.39,231.55,233.46,234.9,-1.44,-0.613,31343.9,733924.838
600809.SH,20240226,232.0,234.38,227.5,228.23,233.46,-5.23,-2.2402,35743.08,819970.561
600809.SH,20240227,226.22,227.98,223.9,226.07,228.23,-2.16,-0.9464,40986.26,923039.452
600809.SH,20240228,225.11,228.78,223.2,226.79,226.07,0.72,0.3185,36886.01,837025.922
600809.SH,20240229,226.79,233.5,225.95,233.06,226.79,6.27,2.7647,43888.11,1012859.648
600809.SH,20240301,231.9,239.28,230.85,237.0,233.06,3.94,1.6906,48958.56,1155734.822
600809.SH,20240304,236.9,240.37,235.56,236.6,237.0,-0.4,-0.1688,35943.66,853958.047
600809.SH,20240305,236.56,243.0,235.4,241.96,236.6,5.36,2.2654,47094.73,1134536.384
600809.SH,20240306,241.7,242.96,237.69,238.0,241.96,-3.96,-1.6366,24440.17,584376.559
600809.SH,20240307,238.69,239.57,236.4,237.78,238.0,-0.22,-0.0924,25030.66,595347.61
600809.SH,20240308,237.2,239.45,235.81,237.0,237.78,-0.78,-0.328,21277.68,504534.089
600809.SH,20240311,236.5,243.55,236.36,242.11,237.0,5.11,2.1561,33150.51,800155.87
600809.SH,20240312,242.11,257.8,241.65,255.44,242.11,13.33,5.5058,73698.5,1859518.774
600809.SH,20240313,252.5,256.71,251.88,254.7,255.44,-0.74,-0.2897,34010.62,864856.596
600809.SH,20240314,254.33,257.74,245.2,251.38,254.7,-3.32,-1.3035,46981.33,1179116.331
600809.SH,20240315,249.57,252.99,248.0,251.88,251.38,0.5,0.1989,35003.42,875398.298
600809.SH,20240318,249.6,251.27,247.5,250.15,251.88,-1.73,-0.6868,26101.44,651079.201
600809.SH,20240319,248.0,254.0,246.16,250.48,250.15,0.33,0.1319,38544.87,967711.592
600809.SH,20240320,249.54,250.5,247.9,248.8,250.48,-1.68,-0.6707,32735.54,814536.56
600809.SH,20240321,251.5,252.99,248.8,249.73,248.8,0.93,0.3738,30063.03,753797.264
600809.SH,20240322,249.74,250.0,243.1,246.85,249.73,-2.88,-1.1532,32883.55,807906.216
600809.SH,20240325,248.0,248.0,243.23,246.52,246.85,-0.33,-0.1337,25732.51,631447.154
600809.SH,20240326,247.99,250.99,246.45,250.18,246.52,3.66,1.4847,29789.72,741151.822
600809.SH,20240327,249.84,251.79,245.26,246.26,250.18,-3.92,-1.5669,26499.97,655799.97
600809.SH,20240328,246.0,248.98,244.7,245.1,246.26,-1.16,-0.471,28247.86,696652.134
600809.SH,20240329,245.01,246.89,243.57,245.08,245.1,-0.02,-0.0082,14114.73,345548.146
600809.SH,20240401,245.0,257.0,244.99,252.54,245.08,7.46,3.0439,41622.02,1053377.823
600809.SH,20240402,251.5,256.08,250.51,254.3,252.54,1.76,0.6969,32702.62,831542.744
600809.SH,20240403,254.3,256.2,252.55,253.68,254.3,-0.62,-0.2438,18574.99,472234.982
600809.SH,20240408,250.0,250.0,245.25,246.62,253.68,-7.06,-2.783,46520.93,1147898.214
600809.SH,20240409,246.62,248.85,244.66,245.55,246.62,-1.07,-0.4339,23788.36,585050.099
600809.SH,20240410,246.65,248.5,241.51,244.76,245.55,-0.79,-0.3217,34376.84,842622.561
600809.SH,20240411,242.4,246.0,242.0,243.71,244.76,-1.05,-0.429,23247.62,566389.666
600809.SH,20240412,243.4,245.8,240.0,240.1,243.71,-3.61,-1.4813,27648.55,669019.62
600809.SH,20240415,240.09,251.9,238.59,251.79,240.1,11.69,4.8688,55702.76,1383899.163
600809.SH,20240416,249.0,251.5,245.2,247.81,251.79,-3.98,-1.5807,35752.49,884230.219
600809.SH,20240417,245.3,247.6,241.4,243.23,247.81,-4.58,-1.8482,37262.26,907131.052
600809.SH,20240418,242.19,246.45,239.0,242.4,243.23,-0.83,-0.3412,28625.21,695752.262
600809.SH,20240419,240.82,243.5,236.5,238.88,242.4,-3.52,-1.4521,28495.02,679538.833
600809.SH,20240422,240.87,245.82,239.55,243.7,238.88,4.82,2.0177,29764.47,725940.738
600809.SH,20240423,244.67,249.05,241.75,248.4,243.7,4.7,1.9286,38966.32,961016.22
600809.SH,20240424,249.65,249.7,245.5,249.09,248.4,0.69,0.2778,22172.59,550722.672
600809.SH,20240425,249.0,249.0,243.17,245.58,249.09,-3.51,-1.4091,31800.37,778419.764
600809.SH,20240426,249.0,255.98,249.0,252.29,245.58,6.71,2.7323,67283.97,1699728.935
600809.SH,20240429,252.31,265.0,252.28,258.05,252.29,5.76,2.2831,81868.16,2127934.678
600809.SH,20240430,259.8,267.38,258.8,262.31,258.05,4.26,1.6508,61031.65,1609490.302
600809.SH,20240506,266.99,273.68,265.5,269.0,262.31,6.69,2.5504,72194.11,1947736.842
600809.SH,20240507,268.0,272.56,265.0,270.12,269.0,1.12,0.4164,37960.98,1025801.043
600809.SH,20240508,270.07,271.5,268.08,268.7,270.12,-1.42,-0.5257,25620.82,689723.573
600809.SH,20240509,269.56,271.0,267.8,269.03,268.7,0.33,0.1228,35973.7,968339.618
600809.SH,20240510,269.96,271.85,267.1,270.32,269.03,1.29,0.4795,27173.92,732408.841
600809.SH,20240513,268.03,269.0,263.79,264.12,270.32,-6.2,-2.2936,51867.44,1375418.59
600809.SH,20240514,264.53,265.12,260.0,263.17,264.12,-0.95,-0.3597,38041.78,996393.484
600809.SH,20240515,263.13,264.59,260.13,260.45,263.17,-2.72,-1.0336,22963.03,600762.41
600809.SH,20240516,261.8,263.89,256.18,261.8,260.45,1.35,0.5183,41131.7,1073935.391
600809.SH,20240517,262.14,265.59,258.8,263.77,261.8,1.97,0.7525,35229.12,922611.637
600809.SH,20240520,263.77,271.5,263.0,264.57,263.77,0.8,0.3033,39986.7,1068149.546
600809.SH,20240521,258.99,262.0,255.3,261.33,264.57,-3.24,-1.2246,34760.46,900720.099
600809.SH,20240522,261.33,262.0,256.7,259.42,261.33,-1.91,-0.7309,28806.89,744935.068
600809.SH,20240523,260.52,261.0,257.08,257.45,259.42,-1.97,-0.7594,20551.3,529938.843
600809.SH,20240524,257.61,257.9,250.0,252.14,257.45,-5.31,-2.0625,37408.59,944087.538
600809.SH,20240527,251.88,254.58,250.02,251.16,252.14,-0.98,-0.3887,29156.47,734931.392
600809.SH,20240528,250.14,251.41,247.65,247.97,251.16,-3.19,-1.2701,23678.11,588936.139
600809.SH,20240529,247.97,248.97,244.35,245.38,247.97,-2.59,-1.0445,30112.92,741258.527
600809.SH,20240530,244.11,247.0,241.24,243.5,245.38,-1.88,-0.7662,32739.72,798201.752
600809.SH,20240531,244.0,245.54,241.34,241.34,243.5,-2.16,-0.8871,29509.23,717187.898
600809.SH,20240603,241.8,246.75,240.08,243.1,241.34,1.76,0.7293,39716.86,966361.002
600809.SH,20240604,243.1,246.42,242.0,243.91,243.1,0.81,0.3332,36655.08,896859.463
600809.SH,20240605,243.5,247.33,242.5,243.96,243.91,0.05,0.0205,36256.19,885219.954
600809.SH,20240606,243.88,244.98,238.5,241.83,243.96,-2.13,-0.8731,42557.18,1028689.713
600809.SH,20240607,243.98,244.3,236.43,237.43,241.83,-4.4,-1.8195,44043.32,1050139.033
600809.SH,20240611,236.69,237.8,230.31,231.81,237.43,-5.62,-2.367,53642.78,1248061.46
600809.SH,20240612,231.67,234.9,231.0,231.74,231.81,-0.07,-0.0302,33790.51,787721.431
600809.SH,20240613,231.98,232.9,226.82,228.4,231.74,-3.34,-1.4413,46359.36,1058056.561
600809.SH,20240614,228.4,235.88,226.54,234.81,228.4,6.41,2.8065,70289.68,1627889.188
600809.SH,20240617,233.8,234.5,227.5,233.29,234.81,-1.52,-0.6473,51234.68,1183020.084
600809.SH,20240618,232.5,235.0,226.8,227.87,233.29,-5.42,-2.3233,44506.47,1022918.815
600809.SH,20240619,228.0,228.8,224.5,225.08,227.87,-2.79,-1.2244,40874.66,923798.513
600809.SH,20240620,225.0,225.81,219.99,224.22,225.08,-0.86,-0.3821,51719.16,1149657.738
600809.SH,20240621,222.0,223.49,215.64,217.0,224.22,-7.22,-3.2201,73628.91,1604356.267
600809.SH,20240624,213.01,222.0,212.38,219.14,217.0,2.14,0.9862,66265.88,1443943.443
600809.SH,20240625,219.05,221.98,217.42,218.77,219.14,-0.37,-0.1688,50089.8,1097975.599
600809.SH,20240626,216.55,221.59,216.55,218.05,218.77,-0.72,-0.3291,35188.46,770614.614
600809.SH,20240627,217.2,218.0,212.8,216.01,218.05,-2.04,-0.9356,43280.08,931236.697
600809.SH,20240628,215.0,216.5,210.45,210.88,216.01,-5.13,-2.3749,48002.53,1018714.811
600809.SH,20240701,209.0,211.63,204.03,207.06,210.88,-3.82,-1.8115,60466.55,1249992.167
600809.SH,20240702,206.0,211.4,204.62,208.64,207.06,1.58,0.7631,52774.05,1101803.713
600809.SH,20240703,208.5,209.81,203.0,203.41,208.64,-5.23,-2.5067,41839.69,858122.704
600809.SH,20240704,203.41,205.6,199.5,201.35,203.41,-2.06,-1.0127,47284.24,954006.983
600809.SH,20240705,196.65,198.56,192.89,193.5,196.98,-3.48,-1.7667,45332.08,881971.499
600809.SH,20240708,192.88,194.36,188.88,190.0,193.5,-3.5,-1.8088,50222.12,959466.218
600809.SH,20240709,189.02,190.98,184.23,189.8,190.0,-0.2,-0.1053,99166.69,1858001.733
600809.SH,20240710,187.91,195.67,186.66,191.28,189.8,1.48,0.7798,65058.42,1246236.821
600809.SH,20240711,193.65,198.56,190.51,193.19,191.28,1.91,0.9985,76746.13,1497542.128
600809.SH,20240712,194.96,198.65,192.35,197.22,193.19,4.03,2.086,73127.43,1433158.257
600809.SH,20240715,197.1,199.48,194.49,195.9,197.22,-1.32,-0.6693,47412.4,931386.465
600809.SH,20240716,194.99,196.2,192.04,193.18,195.9,-2.72,-1.3885,50324.06,974223.634
600809.SH,20240717,193.0,199.61,190.7,199.4,193.18,6.22,3.2198,66997.47,1317540.3
600809.SH,20240718,198.5,204.3,198.0,200.3,199.4,0.9,0.4514,61207.21,1232216.709
600809.SH,20240719,199.2,204.66,196.83,204.01,200.3,3.71,1.8522,69484.26,1403420.242
600809.SH,20240722,204.09,204.09,196.3,197.0,204.01,-7.01,-3.4361,67253.19,1339006.204
600809.SH,20240723,197.0,197.59,185.29,185.29,197.0,-11.71,-5.9442,84167.94,1591115.756
600809.SH,20240724,184.99,186.55,180.01,181.0,185.29,-4.29,-2.3153,73151.97,1334453.523
600809.SH,20240725,181.01,184.45,179.66,181.47,181.0,0.47,0.2597,58103.53,1053333.178
600809.SH,20240726,181.79,183.7,179.27,182.35,181.47,0.88,0.4849,44073.68,800434.707
600809.SH,20240729,180.23,182.99,178.01,178.65,182.35,-3.7,-2.0291,54954.8,987331.352
600809.SH,20240730,176.99,180.79,173.2,180.76,178.65,2.11,1.1811,77579.07,1372333.723
600809.SH,20240731,180.14,188.0,180.1,184.33,180.76,3.57,1.975,88852.24,1643340.571
600809.SH,20240801,184.25,184.3,177.0,178.23,184.33,-6.1,-3.3093,66235.63,1188664.352
600809.SH,20240802,177.0,179.99,176.03,177.0,178.23,-1.23,-0.6901,35439.14,629652.559
600809.SH,20240805,177.2,186.02,176.39,183.42,177.0,6.42,3.6271,90165.21,1653251.931
600809.SH,20240806,183.59,186.4,182.01,185.0,183.42,1.58,0.8614,62940.12,1157218.497
600809.SH,20240807,184.94,191.97,183.38,191.0,185.0,6.0,3.2432,78184.38,1474820.219
600809.SH,20240808,189.9,200.55,189.3,194.9,191.0,3.9,2.0419,81029.8,1585671.738
600809.SH,20240809,195.8,198.18,192.5,193.5,194.9,-1.4,-0.7183,48145.44,938133.175
600809.SH,20240812,191.67,193.47,189.62,191.29,193.5,-2.21,-1.1421,34543.74,660577.44
600809.SH,20240813,191.63,191.66,187.45,188.88,191.29,-2.41,-1.2599,33455.43,630608.921
600809.SH,20240814,188.8,188.98,183.4,185.55,188.88,-3.33,-1.763,47676.31,882444.102
600809.SH,20240815,184.55,188.58,184.0,185.31,185.55,-0.24,-0.1293,43440.62,807088.591
600809.SH,20240816,185.2,185.2,181.75,183.8,185.31,-1.51,-0.8149,34084.43,624849.759
600809.SH,20240819,184.0,189.07,183.56,184.03,183.8,0.23,0.1251,38744.3,718104.493
600809.SH,20240820,184.0,184.0,180.71,182.17,184.03,-1.86,-1.0107,36855.73,671133.816
600809.SH,20240821,181.2,183.32,180.7,180.81,182.17,-1.36,-0.7466,28929.15,525675.064
600809.SH,20240822,180.72,181.7,177.3,178.67,180.81,-2.14,-1.1836,42291.34,755119.231
600809.SH,20240823,178.7,180.71,176.87,177.78,178.67,-0.89,-0.4981,31556.32,562661.542
600809.SH,20240826,178.0,179.5,174.3,175.71,177.78,-2.07,-1.1644,36834.94,648294.621
600809.SH,20240827,175.03,177.9,172.19,175.74,175.71,0.03,0.0171,42510.53,743970.386
600809.SH,20240828,166.55,168.0,158.18,165.6,175.74,-10.14,-5.7699,173571.35,2795210.223
600809.SH,20240829,162.0,168.39,161.25,166.6,165.6,1.0,0.6039,93532.96,1550683.764
600809.SH,20240830,166.0,179.99,164.46,176.83,166.6,10.23,6.1405,106243.61,1845164.524
600809.SH,20240902,175.0,175.0,167.44,167.44,176.83,-9.39,-5.3102,69133.79,1176306.101
600809.SH,20240903,167.43,170.88,167.06,169.65,167.44,2.21,1.3199,37347.12,631884.792
600809.SH,20240904,169.3,171.92,167.47,167.59,169.65,-2.06,-1.2143,29609.65,499012.649
600809.SH,20240905,167.59,168.78,166.3,168.2,167.59,0.61,0.364,28961.86,484968.379
600809.SH,20240906,167.62,168.2,163.8,163.99,168.2,-4.21,-2.503,25023.8,414467.977
